open_time,Open,High,Low,Close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-16,0.23795,0.24103,0.23250,0.23702,866189397,2025-01-16 23:59:59.999,205365441.63096,568451,415976467,98663982.81414,0
2025-01-17,0.23702,0.24942,0.23702,0.24875,541630261,2025-01-17 23:59:59.999,132816949.08284,390250,272032133,66692034.76521,0
2025-01-18,0.24875,0.26800,0.23799,0.24223,1753948173,2025-01-18 23:59:59.999,436862725.48845,1089012,850586263,211997849.63995,0
2025-01-19,0.24224,0.24666,0.22572,0.22858,1708435025,2025-01-19 23:59:59.999,404298612.76748,925708,806007702,190810835.02236,0
2025-01-20,0.22859,0.25741,0.22361,0.23809,2429107802,2025-01-20 23:59:59.999,583286759.44652,1213073,1191522720,286216867.89912,0
2025-01-21,0.23809,0.24700,0.23484,0.24480,1084976255,2025-01-21 23:59:59.999,260978439.64962,661654,543331226,130730277.61283,0
2025-01-22,0.24479,0.25851,0.24472,0.25374,1060671480,2025-01-22 23:59:59.999,267956603.86668,642159,536916352,135626965.42767,0
2025-01-23,0.25374,0.25478,0.24386,0.25263,1102913397,2025-01-23 23:59:59.999,274677456.47734,625618,538207620,134064261.78332,0
2025-01-24,0.25262,0.26154,0.25016,0.25422,748188426,2025-01-24 23:59:59.999,191853308.34965,477738,368299747,94462438.24559,0
2025-01-25,0.25422,0.25783,0.25282,0.25327,436453686,2025-01-25 23:59:59.999,111296949.06847,349575,213166950,54362270.85927,0
2025-01-26,0.25327,0.25419,0.24593,0.24598,422498871,2025-01-26 23:59:59.999,106090169.26098,346674,189128162,47527332.26716,0
2025-01-27,0.24599,0.24689,0.23199,0.24647,1049689992,2025-01-27 23:59:59.999,252721961.60910,654501,528346595,127204396.38079,0
2025-01-28,0.24648,0.24833,0.23824,0.23975,484580656,2025-01-28 23:59:59.999,118536836.87184,348525,235581016,57640380.58480,0
2025-01-29,0.23975,0.24378,0.23566,0.23996,568364042,2025-01-29 23:59:59.999,136599649.20182,360831,281016748,67541495.57765,0
2025-01-30,0.23997,0.25288,0.23885,0.25186,482473875,2025-01-30 23:59:59.999,119683031.20300,324702,252964855,62702301.27314,0
2025-01-31,0.25185,0.25817,0.25093,0.25361,615268374,2025-01-31 23:59:59.999,156569224.56082,373869,308281819,78469827.32290,0
2025-02-01,0.25361,0.25656,0.24369,0.24406,545941448,2025-02-01 23:59:59.999,137507022.58044,356940,253284927,63889071.60502,0
2025-02-02,0.24407,0.24624,0.22091,0.22547,1315538255,2025-02-02 23:59:59.999,307045715.53636,666986,639520286,149178547.03459,0
2025-02-03,0.22548,0.23002,0.19887,0.22854,2169116365,2025-02-03 23:59:59.999,471576045.88980,1016087,1074714852,233714440.75623,0
2025-02-04,0.22853,0.22941,0.21565,0.22436,1269314109,2025-02-04 23:59:59.999,282675222.97981,693474,632591701,140859155.38997,0
2025-02-05,0.22437,0.22713,0.22131,0.22230,558475614,2025-02-05 23:59:59.999,125121882.87191,399537,270792915,60676136.93474,0
2025-02-06,0.22229,0.23280,0.22112,0.23148,802515085,2025-02-06 23:59:59.999,183033487.57281,542043,413095337,94217967.99128,0
2025-02-07,0.23148,0.23482,0.22714,0.22992,721316018,2025-02-07 23:59:59.999,166260027.98121,538693,364016963,83914356.22294,0
2025-02-08,0.22992,0.23444,0.22834,0.23110,458693820,2025-02-08 23:59:59.999,106140762.26893,389682,229008968,52989866.50737,0
2025-02-09,0.23110,0.23764,0.23070,0.23210,472873007,2025-02-09 23:59:59.999,110858362.68955,376683,230800170,54104813.59237,0
2025-02-10,0.23211,0.24679,0.22761,0.24616,632317004,2025-02-10 23:59:59.999,149644362.78038,459966,322750968,76394993.60248,0
2025-02-11,0.24616,0.24911,0.23984,0.24078,524487528,2025-02-11 23:59:59.999,128692762.80398,404149,252514617,61995681.23094,0
2025-02-12,0.24079,0.24554,0.23555,0.24319,596619066,2025-02-12 23:59:59.999,144084600.22300,441343,302630660,73087330.52334,0
2025-02-13,0.24319,0.24421,0.23345,0.23395,479206761,2025-02-13 23:59:59.999,113983651.45041,379362,226051521,53788784.45182,0
2025-02-14,0.23394,0.23667,0.22967,0.23138,527265883,2025-02-14 23:59:59.999,122584392.52376,386117,246247605,57278929.95287,0
2025-02-15,0.23137,0.23800,0.23004,0.23740,359158507,2025-02-15 23:59:59.999,84254354.42738,294503,178845209,41952505.74726,0
2025-02-16,0.23740,0.24387,0.23529,0.24223,430027928,2025-02-16 23:59:59.999,103185849.29184,358288,210315378,50472783.05739,0
2025-02-17,0.24222,0.24758,0.23817,0.23861,534320496,2025-02-17 23:59:59.999,129812108.96767,425063,258305466,62774206.96202,0
2025-02-18,0.23862,0.24118,0.23218,0.23911,533594236,2025-02-18 23:59:59.999,126452016.28243,427584,269301704,63831358.74147,0
2025-02-19,0.23911,0.24403,0.23911,0.24218,391314571,2025-02-19 23:59:59.999,94877303.48409,319437,200966997,48721518.12566,0
2025-02-20,0.24217,0.24774,0.23747,0.24618,430246728,2025-02-20 23:59:59.999,104064553.26989,327872,218680116,52915341.74563,0
2025-02-21,0.24619,0.25063,0.23527,0.23775,627451970,2025-02-21 23:59:59.999,152986897.20064,446315,293918286,71704930.88352,0
2025-02-22,0.23776,0.23960,0.23418,0.23923,401501258,2025-02-22 23:59:59.999,95220359.97034,325659,208218624,49390965.36089,0
2025-02-23,0.23924,0.24623,0.23773,0.24594,414205007,2025-02-23 23:59:59.999,100415970.79068,314149,221243628,53623015.19111,0
2025-02-24,0.24593,0.24903,0.23901,0.23987,784896659,2025-02-24 23:59:59.999,192613643.87634,554640,375666421,92244679.09396,0
2025-02-25,0.23987,0.24401,0.22504,0.23060,1451614077,2025-02-25 23:59:59.999,337958078.11910,819812,704561524,164066084.95223,0
2025-02-26,0.23061,0.23188,0.22242,0.22704,1004745497,2025-02-26 23:59:59.999,228870915.45959,554528,503516583,114728826.96279,0
2025-02-27,0.22704,0.22971,0.22529,0.22841,431610785,2025-02-27 23:59:59.999,98278221.86747,299306,219112305,49901684.29472,0
2025-02-28,0.22842,0.23341,0.21669,0.23325,944722657,2025-02-28 23:59:59.999,211455177.06011,585292,489480147,109709394.73057,0
2025-03-01,0.23324,0.23730,0.22975,0.23395,415010502,2025-03-01 23:59:59.999,96913111.14433,417487,201835508,47136048.69325,0
2025-03-02,0.23395,0.24764,0.23188,0.24401,584790456,2025-03-02 23:59:59.999,140298174.51694,429208,305640871,73356364.33882,0
2025-03-03,0.24400,0.24557,0.22713,0.23103,838387409,2025-03-03 23:59:59.999,199245678.23115,576705,386060048,91816431.55938,0
2025-03-04,0.23103,0.24289,0.22645,0.24252,936799868,2025-03-04 23:59:59.999,219961145.65739,642843,474393857,111477256.96135,0
2025-03-05,0.24252,0.24555,0.24042,0.24347,407481271,2025-03-05 23:59:59.999,99005689.10948,358071,214303215,52074660.25020,0
2025-03-06,0.24347,0.24678,0.23879,0.23993,432226702,2025-03-06 23:59:59.999,104891351.63891,350964,210092988,51017226.35510,0
2025-03-07,0.23994,0.24674,0.23481,0.24348,591539558,2025-03-07 23:59:59.999,143197235.98598,468272,296098256,71733609.57023,0
2025-03-08,0.24348,0.25097,0.24340,0.24366,550835454,2025-03-08 23:59:59.999,135903603.39557,422752,272260764,67171677.61178,0
2025-03-09,0.24365,0.24405,0.23154,0.23192,498476601,2025-03-09 23:59:59.999,118985392.86550,412120,235188445,56161752.33667,0
2025-03-10,0.23195,0.23798,0.22681,0.22894,727611958,2025-03-10 23:59:59.999,169188550.20595,517478,363768834,84643266.21067,0
2025-03-11,0.22895,0.23221,0.22232,0.22407,712798988,2025-03-11 23:59:59.999,161845766.81227,455278,347909359,79001555.69298,0
2025-03-12,0.22407,0.22615,0.21963,0.22273,547687432,2025-03-12 23:59:59.999,121825061.98645,397086,268183399,59667113.98015,0
2025-03-13,0.22273,0.22655,0.22179,0.22500,451203293,2025-03-13 23:59:59.999,101167244.99520,338321,210684301,47243451.32429,0
2025-03-14,0.22500,0.22613,0.22039,0.22231,374013515,2025-03-14 23:59:59.999,83157185.19843,320445,186616163,41484070.53050,0
2025-03-15,0.22230,0.22504,0.21971,0.22136,403614939,2025-03-15 23:59:59.999,89787882.15242,307167,193471045,43051232.54603,0
2025-03-16,0.22136,0.22148,0.21057,0.21172,556877152,2025-03-16 23:59:59.999,120198738.97195,404503,273217954,58975996.36873,0
2025-03-17,0.21171,0.22200,0.21084,0.22055,574417396,2025-03-17 23:59:59.999,124335542.73915,406515,294204382,63701852.06384,0
2025-03-18,0.22054,0.23938,0.21981,0.23704,824192230,2025-03-18 23:59:59.999,187918432.15142,608328,401654132,91626456.97377,0
2025-03-19,0.23704,0.24377,0.22863,0.23075,1117635134,2025-03-19 23:59:59.999,262797567.90764,687205,562398509,132241792.49784,0
2025-03-20,0.23075,0.23688,0.22832,0.23369,610580414,2025-03-20 23:59:59.999,141746647.64999,447997,307839512,71471195.56233,0
2025-03-21,0.23368,0.23770,0.23026,0.23343,401723541,2025-03-21 23:59:59.999,94093614.66966,360341,193682783,45377229.35099,0
2025-03-22,0.23344,0.23834,0.23268,0.23697,280041542,2025-03-22 23:59:59.999,65936283.10481,279389,138686680,32657658.84560,0
2025-03-23,0.23696,0.24084,0.22946,0.22990,384899870,2025-03-23 23:59:59.999,90571945.04876,326374,189338215,44568848.80308,0
2025-03-24,0.22991,0.23004,0.22487,0.22796,471795639,2025-03-24 23:59:59.999,107509445.54375,356976,234441415,53404521.54586,0
2025-03-25,0.22797,0.22900,0.22571,0.22709,258191493,2025-03-25 23:59:59.999,58654252.37291,248685,120111419,27290767.53309,0
2025-03-26,0.22709,0.23177,0.22659,0.23131,321656184,2025-03-26 23:59:59.999,73731043.50328,269147,157082387,36012498.64559,0
2025-03-27,0.23132,0.23530,0.23053,0.23499,324751043,2025-03-27 23:59:59.999,75726204.03402,309705,159884208,37288069.68175,0
2025-03-28,0.23499,0.23502,0.22884,0.23227,337321977,2025-03-28 23:59:59.999,78148608.42627,305178,164519490,38115149.71175,0
2025-03-29,0.23227,0.23582,0.23152,0.23152,414079899,2025-03-29 23:59:59.999,96695731.21611,329465,195462041,45663470.40164,0
2025-03-30,0.23153,0.23280,0.22938,0.23174,319008565,2025-03-30 23:59:59.999,73678193.90143,280931,159586511,36862427.94007,0
2025-03-31,0.23174,0.24016,0.23090,0.23868,391650048,2025-03-31 23:59:59.999,92163848.36862,351576,200616208,47205302.77140,0
2025-04-01,0.23868,0.23911,0.23305,0.23773,378989987,2025-04-01 23:59:59.999,89238861.35282,340897,188103169,44290692.03258,0
2025-04-02,0.23773,0.24018,0.23184,0.23392,615704629,2025-04-02 23:59:59.999,145927065.33557,443989,302580786,71738147.77964,0
2025-04-03,0.23392,0.23855,0.23018,0.23815,423252602,2025-04-03 23:59:59.999,99158215.83830,374421,213557563,50037320.06766,0
2025-04-04,0.23814,0.24180,0.23644,0.23900,415421859,2025-04-04 23:59:59.999,99384128.97204,375619,212133628,50765132.10249,0
2025-04-05,0.23899,0.23916,0.23561,0.23724,242752881,2025-04-05 23:59:59.999,57628786.47926,253426,125225677,29727670.02583,0
2025-04-06,0.23724,0.23998,0.22809,0.22996,481142838,2025-04-06 23:59:59.999,113170646.26231,387452,227371242,53492489.45604,0
2025-04-07,0.22997,0.23214,0.22070,0.22854,796858881,2025-04-07 23:59:59.999,180402683.11130,536321,398054190,90123763.45199,0
2025-04-08,0.22855,0.23681,0.22848,0.23044,543333096,2025-04-08 23:59:59.999,126539740.68590,478757,271682851,63268102.04637,0
2025-04-09,0.23043,0.23921,0.22603,0.23846,650674222,2025-04-09 23:59:59.999,150282433.60712,482614,332659675,76876051.57656,0
2025-04-10,0.23846,0.24415,0.23444,0.23617,638883477,2025-04-10 23:59:59.999,152711358.04952,474187,317041053,75796360.78244,0
2025-04-11,0.23616,0.24373,0.23440,0.24285,443614458,2025-04-11 23:59:59.999,105834492.34042,358851,238088008,56785646.40693,0
2025-04-12,0.24284,0.25063,0.23999,0.24585,617233401,2025-04-12 23:59:59.999,151919756.14409,451696,307860185,75795789.06502,0
2025-04-13,0.24585,0.25465,0.24552,0.25462,597536620,2025-04-13 23:59:59.999,149322976.35223,416048,316656621,79159041.59383,0
2025-04-14,0.25461,0.25998,0.25118,0.25199,656618714,2025-04-14 23:59:59.999,167628829.74994,442940,307495392,78534920.47701,0
2025-04-15,0.25200,0.25376,0.24665,0.25037,520412389,2025-04-15 23:59:59.999,130001412.57525,363736,256410988,64082959.56059,0
2025-04-16,0.25038,0.25521,0.24727,0.24736,508431537,2025-04-16 23:59:59.999,128174384.03372,375771,242916617,61271281.14856,0
2025-04-17,0.24736,0.25050,0.24359,0.24763,541227936,2025-04-17 23:59:59.999,133419215.17833,390366,278730293,68712987.43361,0
2025-04-18,0.24763,0.24785,0.23943,0.23963,405310217,2025-04-18 23:59:59.999,98643446.10813,328012,185007501,45013196.94190,0
2025-04-19,0.23963,0.24456,0.23943,0.24392,294405951,2025-04-19 23:59:59.999,71194460.23303,262928,149188292,36083270.15814,0
2025-04-20,0.24392,0.24679,0.24109,0.24356,347952178,2025-04-20 23:59:59.999,85010423.38108,290016,164583743,40231203.45550,0
2025-04-21,0.24356,0.24691,0.24072,0.24631,487283716,2025-04-21 23:59:59.999,118944772.73613,346139,247105225,60337137.91327,0
2025-04-22,0.24630,0.25006,0.24347,0.24823,505895111,2025-04-22 23:59:59.999,124612845.68146,366684,258905059,63794874.27294,0
2025-04-23,0.24822,0.24945,0.24307,0.24614,448893498,2025-04-23 23:59:59.999,110548913.68664,337178,214231874,52781337.56171,0
2025-04-24,0.24612,0.24750,0.24168,0.24530,359546478,2025-04-24 23:59:59.999,88023968.11507,297842,167362654,40977141.16450,0
2025-04-25,0.24530,0.24584,0.23990,0.24171,411018365,2025-04-25 23:59:59.999,99869949.79715,346388,188070843,45715414.62373,0
2025-04-26,0.24170,0.25336,0.24153,0.25201,618675177,2025-04-26 23:59:59.999,154202491.11702,410599,332431593,82820101.59272,0
2025-04-27,0.25201,0.25454,0.24502,0.24513,454066870,2025-04-27 23:59:59.999,113583559.40106,347934,202619229,50690061.92638,0
2025-04-28,0.24513,0.24835,0.24319,0.24824,451950770,2025-04-28 23:59:59.999,111074591.76572,345892,228778902,56229000.58565,0
2025-04-29,0.24823,0.24988,0.24281,0.24371,291717386,2025-04-29 23:59:59.999,71903174.42402,268887,137741112,33966718.87544,0
2025-04-30,0.24370,0.24702,0.24201,0.24639,309131587,2025-04-30 23:59:59.999,75616051.35970,269946,155778474,38115746.94576,0
2025-05-01,0.24639,0.24956,0.24377,0.24451,319713651,2025-05-01 23:59:59.999,78956448.03794,249799,157632104,38947766.59568,0
2025-05-02,0.24451,0.24835,0.24306,0.24778,293167485,2025-05-02 23:59:59.999,71989651.20266,251833,151994127,37326385.07858,0
2025-05-03,0.24779,0.24980,0.24418,0.24536,353668305,2025-05-03 23:59:59.999,87456633.49869,273867,168466753,41660958.03667,0
2025-05-04,0.24535,0.24889,0.24485,0.24703,294611976,2025-05-04 23:59:59.999,72877457.04772,244998,147409786,36469756.15553,0
2025-05-05,0.24703,0.25043,0.24577,0.24811,394525536,2025-05-05 23:59:59.999,98043100.99571,299902,199271763,49524148.36666,0
2025-05-06,0.24811,0.24839,0.24361,0.24577,343863908,2025-05-06 23:59:59.999,84396510.93153,300352,164417010,40348286.14755,0
2025-05-07,0.24576,0.24916,0.24330,0.24865,347058201,2025-05-07 23:59:59.999,85455980.12497,304130,175111069,43122193.03479,0
2025-05-08,0.24865,0.26357,0.24806,0.25708,609836645,2025-05-08 23:59:59.999,154274746.31004,431094,337880301,85519422.00485,0
2025-05-09,0.25707,0.26625,0.25404,0.26013,854704443,2025-05-09 23:59:59.999,222354044.34120,526298,430515480,112004218.35436,0
2025-05-10,0.26013,0.26684,0.25842,0.26618,560152070,2025-05-10 23:59:59.999,146965762.68715,420100,275125056,72213086.49071,0
2025-05-11,0.26616,0.26881,0.25941,0.26521,604656364,2025-05-11 23:59:59.999,159289756.10093,466319,283343773,74693607.07881,0
2025-05-12,0.26520,0.28029,0.26298,0.27175,1237986529,2025-05-12 23:59:59.999,336543514.71447,764763,604467379,164331571.66758,0
2025-05-13,0.27174,0.27307,0.26052,0.27077,687568332,2025-05-13 23:59:59.999,182739803.59720,545058,329745064,87686018.19984,0
2025-05-14,0.27078,0.27913,0.26895,0.27458,666847218,2025-05-14 23:59:59.999,182995219.72022,514954,320883543,88083481.24547,0
2025-05-15,0.27457,0.27638,0.26711,0.27323,715481016,2025-05-15 23:59:59.999,194441697.21503,558788,352143513,95726837.76051,0
2025-05-16,0.27322,0.27816,0.27037,0.27147,459030451,2025-05-16 23:59:59.999,125562234.06914,415624,219939469,60164688.27550,0
2025-05-17,0.27146,0.27222,0.26658,0.26946,418109896,2025-05-17 23:59:59.999,112746263.59001,378673,200640574,54119081.83102,0
2025-05-18,0.26945,0.27487,0.26328,0.26784,556778026,2025-05-18 23:59:59.999,150034972.57306,432143,269343697,72576725.60467,0
2025-05-19,0.26784,0.26791,0.26016,0.26656,456897647,2025-05-19 23:59:59.999,120437476.73198,402401,225407370,59425891.98625,0
2025-05-20,0.26656,0.27548,0.26588,0.26902,607570564,2025-05-20 23:59:59.999,164683413.33476,496594,299787077,81261514.17699,0
2025-05-21,0.26902,0.27430,0.26550,0.26808,610183305,2025-05-21 23:59:59.999,164526411.61896,465398,299259966,80712931.26567,0
2025-05-22,0.26809,0.28220,0.26711,0.27581,730267406,2025-05-22 23:59:59.999,200997813.47061,526926,364788688,100387636.22671,0
2025-05-23,0.27582,0.27618,0.26338,0.26863,727248468,2025-05-23 23:59:59.999,196512684.64948,529537,335777407,90758704.83570,0
2025-05-24,0.26864,0.27385,0.26840,0.27008,310013884,2025-05-24 23:59:59.999,84179236.76036,300193,152062330,41291638.28072,0
2025-05-25,0.27009,0.27385,0.26854,0.27203,347256238,2025-05-25 23:59:59.999,94213528.82823,288859,175646603,47674597.86490,0
2025-05-26,0.27204,0.27489,0.27010,0.27374,301739234,2025-05-26 23:59:59.999,82275795.79043,269350,153612788,41895227.85006,0
2025-05-27,0.27374,0.27890,0.27180,0.27784,419775741,2025-05-27 23:59:59.999,115647612.39411,325946,209719014,57790333.33836,0
2025-05-28,0.27784,0.27968,0.27278,0.27355,326890571,2025-05-28 23:59:59.999,90156462.52385,283678,160270787,44210333.19687,0
2025-05-29,0.27355,0.27819,0.27225,0.27450,372764320,2025-05-29 23:59:59.999,102738362.55602,301524,189918822,52349323.87691,0
2025-05-30,0.27449,0.27624,0.26638,0.26684,512201464,2025-05-30 23:59:59.999,138629304.39268,398070,232045483,62832394.64798,0
2025-05-31,0.26683,0.26950,0.26281,0.26546,417627638,2025-05-31 23:59:59.999,111219564.50668,344291,199276518,53077433.53780,0
2025-06-01,0.26545,0.27131,0.26467,0.27068,252899210,2025-06-01 23:59:59.999,67780366.92425,237719,135453694,36307128.65505,0
2025-06-02,0.27068,0.27176,0.26553,0.26863,351035450,2025-06-02 23:59:59.999,94226839.37893,277023,181439390,48697102.81816,0
2025-06-03,0.26864,0.27195,0.26816,0.27013,217431190,2025-06-03 23:59:59.999,58730621.60568,228557,107807238,29119923.55554,0
2025-06-04,0.27013,0.27475,0.26768,0.27423,325294764,2025-06-04 23:59:59.999,88372236.73124,278461,164892250,44799225.65809,0
2025-06-05,0.27423,0.28492,0.26546,0.28175,599109131,2025-06-05 23:59:59.999,163824748.89256,461083,280625310,76813892.74244,0
2025-06-06,0.28174,0.28241,0.27541,0.27786,420175464,2025-06-06 23:59:59.999,116775731.20094,390367,206126122,57287571.02813,0
2025-06-07,0.27786,0.28696,0.27703,0.28674,317161200,2025-06-07 23:59:59.999,89170029.55851,314594,169280733,47611201.67265,0
2025-06-08,0.28673,0.28761,0.28123,0.28159,334174243,2025-06-08 23:59:59.999,95117103.89373,322830,156399965,44525339.03711,0
2025-06-09,0.28160,0.29011,0.28067,0.28676,412405842,2025-06-09 23:59:59.999,117419045.73835,364186,208970919,59491760.09403,0
2025-06-10,0.28676,0.29455,0.28544,0.29264,441472643,2025-06-10 23:59:59.999,128038702.05803,402138,227190116,65887732.15635,0
2025-06-11,0.29263,0.29282,0.27630,0.27940,687256214,2025-06-11 23:59:59.999,195444118.15854,499815,292018542,83186400.35233,0
2025-06-12,0.27940,0.28218,0.26988,0.27172,800402199,2025-06-12 23:59:59.999,219907323.53692,460622,391109875,107546972.44586,0
2025-06-13,0.27173,0.27410,0.26666,0.26950,671096763,2025-06-13 23:59:59.999,181496134.60630,449073,322147565,87168552.03702,0
2025-06-14,0.26949,0.27202,0.26834,0.27091,223365739,2025-06-14 23:59:59.999,60282013.62694,226178,112572590,30385240.81435,0
2025-06-15,0.27092,0.27411,0.26999,0.27373,178046705,2025-06-15 23:59:59.999,48435190.64867,195444,91472608,24891898.85089,0
2025-06-16,0.27372,0.29549,0.26955,0.27386,2001093766,2025-06-16 23:59:59.999,559927123.63573,953136,966156692,270399295.35818,0
