open_time,Open,High,Low,Close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-05-10,0.4867,0.5368,0.4718,0.5128,1641019538.3,2022-05-10 23:59:59.999,838215297.72148,1467011,815209544.3,416361691.56300,0
2022-05-11,0.5127,0.5226,0.3641,0.4163,3350353263.5,2022-05-11 23:59:59.999,1506335056.88316,2344813,1653991808.9,744744361.77537,0
2022-05-12,0.4162,0.4290,0.3355,0.3851,2710677424.8,2022-05-12 23:59:59.999,1032543506.89900,2115181,1343967820.6,512040185.86281,0
2022-05-13,0.3851,0.4656,0.3808,0.4227,1499225654.5,2022-05-13 23:59:59.999,650634614.99778,1060769,757888124.3,329028514.49783,0
2022-05-14,0.4227,0.4408,0.3952,0.4259,858156721.8,2022-05-14 23:59:59.999,358581905.19050,646114,422848920.4,176700324.43586,0
2022-05-15,0.4259,0.4503,0.4145,0.4478,710651749.3,2022-05-15 23:59:59.999,304499320.13498,469858,350637808.9,150257102.73721,0
2022-05-16,0.4479,0.4480,0.4081,0.4228,992643945.1,2022-05-16 23:59:59.999,420606896.16823,655086,488341042.1,206962264.01254,0
2022-05-17,0.4228,0.4399,0.4162,0.4375,760460156.4,2022-05-17 23:59:59.999,327152430.60452,528023,368142786.1,158365758.52057,0
2022-05-18,0.4374,0.4425,0.4032,0.4050,829075954.8,2022-05-18 23:59:59.999,347450933.14107,535114,404559266.1,169519785.87550,0
2022-05-19,0.4051,0.4239,0.3898,0.4204,897103180.0,2022-05-19 23:59:59.999,367202540.44127,589279,447773757.1,183259081.40424,0
2022-05-20,0.4204,0.4406,0.4011,0.4099,1033224515.5,2022-05-20 23:59:59.999,434719691.79094,625112,509719544.3,214592588.18679,0
2022-05-21,0.4099,0.4181,0.4025,0.4142,507009508.9,2022-05-21 23:59:59.999,208676833.99407,312010,252561466.9,103938427.28097,0
2022-05-22,0.4141,0.4253,0.4097,0.4216,492242581.5,2022-05-22 23:59:59.999,205422903.12078,308196,242761944.4,101297802.27340,0
2022-05-23,0.4216,0.4286,0.3995,0.4048,865421204.4,2022-05-23 23:59:59.999,362406591.82139,483399,420547703.2,176140916.76912,0
2022-05-24,0.4047,0.4134,0.3902,0.4084,779949050.7,2022-05-24 23:59:59.999,315423712.74371,455259,385131333.3,155768058.62754,0
2022-05-25,0.4084,0.4146,0.3941,0.4059,937894140.2,2022-05-25 23:59:59.999,379905250.94853,467352,462716392.6,187465748.60154,0
2022-05-26,0.4058,0.4107,0.3735,0.3918,1114556870.8,2022-05-26 23:59:59.999,438307383.92211,620648,546663448.5,215079383.35330,0
2022-05-27,0.3918,0.4030,0.3760,0.3818,1252084203.4,2022-05-27 23:59:59.999,488921712.07303,724145,630533564.2,246276054.01625,0
2022-05-28,0.3818,0.3886,0.3801,0.3860,592395934.6,2022-05-28 23:59:59.999,227979902.09074,344080,289191670.1,111300683.53608,0
2022-05-29,0.3861,0.3908,0.3788,0.3888,504418344.5,2022-05-29 23:59:59.999,194294376.54391,292501,252217538.9,97186567.64476,0
2022-05-30,0.3888,0.4195,0.3863,0.4186,878763862.2,2022-05-30 23:59:59.999,353490726.74292,500829,435321894.6,175112986.56500,0
2022-05-31,0.4186,0.4343,0.4062,0.4213,1022695126.9,2022-05-31 23:59:59.999,427810027.73342,620375,497804772.2,208303093.59785,0
2022-06-01,0.4212,0.4264,0.3881,0.3977,822057308.2,2022-06-01 23:59:59.999,336279772.06034,526921,400622280.9,163966370.12718,0
2022-06-02,0.3977,0.4069,0.3902,0.4050,558437338.2,2022-06-02 23:59:59.999,221917355.72985,414581,279510800.2,111083095.44732,0
2022-06-03,0.4050,0.4103,0.3837,0.3901,739581902.5,2022-06-03 23:59:59.999,292793297.58695,488429,369370433.4,146368949.24463,0
2022-06-04,0.3900,0.3943,0.3841,0.3923,347774109.0,2022-06-04 23:59:59.999,135546964.43061,272750,170766534.8,66564760.80225,0
2022-06-05,0.3923,0.3994,0.3890,0.3951,380850963.0,2022-06-05 23:59:59.999,150101601.66890,290711,188120769.4,74154346.01651,0
2022-06-06,0.3952,0.4090,0.3937,0.4023,638920936.0,2022-06-06 23:59:59.999,256731547.45760,423174,319128882.6,128239276.77423,0
2022-06-07,0.4023,0.4172,0.3842,0.4073,1121897223.1,2022-06-07 23:59:59.999,447250347.23358,635514,555719490.8,221660348.43846,0
2022-06-08,0.4073,0.4103,0.3943,0.4003,591596385.0,2022-06-08 23:59:59.999,237079484.73627,388088,285997593.7,114626662.48570,0
2022-06-09,0.4003,0.4040,0.3962,0.4000,436636281.8,2022-06-09 23:59:59.999,174819574.59287,294115,211386498.9,84651496.46669,0
2022-06-10,0.4000,0.4117,0.3752,0.3811,979929943.2,2022-06-10 23:59:59.999,385433637.73323,568748,481048593.5,189517309.37685,0
2022-06-11,0.3811,0.3885,0.3551,0.3596,829956834.7,2022-06-11 23:59:59.999,307743468.64163,488939,406878048.8,150867126.36133,0
2022-06-12,0.3596,0.3651,0.3393,0.3430,1046596214.7,2022-06-12 23:59:59.999,367199149.31832,620544,518653262.0,181978006.13722,0
2022-06-13,0.3430,0.3504,0.3007,0.3115,2295520851.8,2022-06-13 23:59:59.999,731879693.99920,1230567,1139787402.9,363388606.16990,0
2022-06-14,0.3115,0.3265,0.2932,0.3212,1595769453.7,2022-06-14 23:59:59.999,498817776.24284,857394,802902912.1,250908628.79515,0
2022-06-15,0.3212,0.3468,0.2968,0.3433,1775501577.2,2022-06-15 23:59:59.999,556988356.17199,943946,891154592.8,279666131.47180,0
2022-06-16,0.3434,0.3475,0.3069,0.3129,1053541208.9,2022-06-16 23:59:59.999,339399385.40204,607111,524946279.4,169191465.37202,0
2022-06-17,0.3129,0.3398,0.3101,0.3208,1011132190.8,2022-06-17 23:59:59.999,329093038.91483,574595,511522961.6,166567909.05751,0
2022-06-18,0.3209,0.3262,0.2868,0.3072,1332487766.1,2022-06-18 23:59:59.999,407528234.33764,680199,654395902.9,200244036.93368,0
2022-06-19,0.3072,0.3338,0.2979,0.3262,1031803184.2,2022-06-19 23:59:59.999,322567188.42171,580049,521749098.3,163136986.04716,0
2022-06-20,0.3261,0.3288,0.3133,0.3225,833729105.7,2022-06-20 23:59:59.999,267706266.52876,484205,412809744.1,132581391.63330,0
2022-06-21,0.3224,0.3372,0.3184,0.3290,825779758.8,2022-06-21 23:59:59.999,271371481.24434,476050,414036759.9,136079659.28311,0
2022-06-22,0.3291,0.3295,0.3186,0.3222,685706581.8,2022-06-22 23:59:59.999,221353441.86708,403855,332216713.9,107229316.12426,0
2022-06-23,0.3222,0.3368,0.3210,0.3355,661350858.8,2022-06-23 23:59:59.999,216956444.27912,373917,330827172.7,108563657.24287,0
2022-06-24,0.3356,0.3870,0.3346,0.3668,2068904195.5,2022-06-24 23:59:59.999,759927427.71040,1101480,1048110285.8,384855162.55881,0
2022-06-25,0.3668,0.3740,0.3539,0.3674,726676104.3,2022-06-25 23:59:59.999,265190793.09213,472724,354108128.3,129261318.35450,0
2022-06-26,0.3674,0.3750,0.3572,0.3589,647489562.2,2022-06-26 23:59:59.999,236777837.28113,390402,313902940.5,114839227.51831,0
2022-06-27,0.3590,0.3669,0.3473,0.3535,742221060.8,2022-06-27 23:59:59.999,265635884.28334,412764,360744299.0,129193958.46645,0
2022-06-28,0.3536,0.3555,0.3349,0.3372,741749542.8,2022-06-28 23:59:59.999,256080362.95865,420334,358317137.5,123773684.53926,0
2022-06-29,0.3372,0.3415,0.3201,0.3293,817299654.2,2022-06-29 23:59:59.999,269639534.85368,443835,403763350.2,133210294.66126,0
2022-06-30,0.3294,0.3330,0.3054,0.3318,1286982087.4,2022-06-30 23:59:59.999,410358401.11299,663250,633297887.0,202016490.47125,0
2022-07-01,0.3318,0.3363,0.3097,0.3138,1039864448.1,2022-07-01 23:59:59.999,330764429.46954,563047,517199975.8,164460798.49107,0
2022-07-02,0.3139,0.3180,0.3090,0.3155,566368191.8,2022-07-02 23:59:59.999,177438514.52174,299865,278591964.9,87301932.92980,0
2022-07-03,0.3155,0.3256,0.3080,0.3214,671863489.7,2022-07-03 23:59:59.999,212443253.70189,363937,316874902.7,100223507.06171,0
2022-07-04,0.3213,0.3297,0.3143,0.3284,913254053.4,2022-07-04 23:59:59.999,293634738.89972,444051,468023325.2,150481390.97089,0
2022-07-05,0.3284,0.3308,0.3124,0.3249,879617483.9,2022-07-05 23:59:59.999,283387489.89238,447818,417814246.2,134622744.94659,0
2022-07-06,0.3248,0.3339,0.3196,0.3321,781505908.5,2022-07-06 23:59:59.999,253801302.15894,409933,396057106.3,128623848.39516,0
2022-07-07,0.3321,0.3455,0.3265,0.3419,694148406.7,2022-07-07 23:59:59.999,232052550.16767,381097,344753358.4,115275957.52657,0
2022-07-08,0.3420,0.3590,0.3355,0.3399,1249891002.7,2022-07-08 23:59:59.999,432579447.63394,663835,622823073.0,215614332.50869,0
2022-07-09,0.3399,0.3476,0.3389,0.3444,481541420.9,2022-07-09 23:59:59.999,165327537.32370,301960,237915274.1,81695995.65109,0
2022-07-10,0.3445,0.3447,0.3192,0.3253,827032661.3,2022-07-10 23:59:59.999,273047138.42642,429579,389722266.7,128620499.72526,0
2022-07-11,0.3253,0.3289,0.3104,0.3147,952479945.0,2022-07-11 23:59:59.999,307136628.19994,499519,466102610.1,150395093.47670,0
2022-07-12,0.3147,0.3180,0.3075,0.3114,705155564.3,2022-07-12 23:59:59.999,220294729.47850,369201,346881314.4,108362796.49662,0
2022-07-13,0.3114,0.3257,0.3004,0.3235,1202236943.7,2022-07-13 23:59:59.999,377593545.94878,580143,593864311.5,186578455.12075,0
2022-07-14,0.3235,0.3337,0.3121,0.3336,889414251.1,2022-07-14 23:59:59.999,285523345.55542,449087,442920270.6,142261227.88146,0
2022-07-15,0.3336,0.3489,0.3272,0.3339,1136269896.3,2022-07-15 23:59:59.999,383210016.27146,618632,565529404.2,190806899.44458,0
2022-07-16,0.3339,0.3560,0.3310,0.3503,1017722620.8,2022-07-16 23:59:59.999,349635430.67218,536335,506335121.9,174125212.28347,0
2022-07-17,0.3502,0.3613,0.3385,0.3431,795283098.5,2022-07-17 23:59:59.999,278685083.45854,464388,382253235.4,134056551.65701,0
2022-07-18,0.3432,0.3699,0.3427,0.3649,1161734361.7,2022-07-18 23:59:59.999,418918915.06777,632608,569953061.0,205518107.54178,0
2022-07-19,0.3648,0.3765,0.3511,0.3726,1084814166.6,2022-07-19 23:59:59.999,394321494.77429,632802,536961965.9,195256180.54809,0
2022-07-20,0.3725,0.3816,0.3567,0.3631,1036763676.8,2022-07-20 23:59:59.999,384210114.33266,603882,496335475.7,184005215.04962,0
2022-07-21,0.3630,0.3682,0.3483,0.3666,807637441.4,2022-07-21 23:59:59.999,288996528.67944,486597,395533613.2,141551596.82801,0
2022-07-22,0.3665,0.3715,0.3538,0.3576,714561533.2,2022-07-22 23:59:59.999,259452351.05393,424229,350022474.0,127115104.55270,0
2022-07-23,0.3576,0.3626,0.3494,0.3588,534769569.5,2022-07-23 23:59:59.999,190472957.57651,320321,260926096.8,92928569.76231,0
2022-07-24,0.3589,0.3666,0.3558,0.3584,595224201.8,2022-07-24 23:59:59.999,215335728.76703,345368,291416085.8,105440359.92756,0
2022-07-25,0.3584,0.3600,0.3345,0.3358,744082152.3,2022-07-25 23:59:59.999,257032740.90180,428778,360417200.6,124535706.68898,0
2022-07-26,0.3358,0.3383,0.3251,0.3369,724166975.4,2022-07-26 23:59:59.999,239985754.80777,401466,359570538.7,119169513.37065,0
2022-07-27,0.3369,0.3596,0.3301,0.3592,840762051.5,2022-07-27 23:59:59.999,288354384.93529,461931,421950506.8,144745079.33645,0
2022-07-28,0.3592,0.3790,0.3487,0.3734,1050317133.3,2022-07-28 23:59:59.999,379676891.72519,559695,522560268.4,188959611.81978,0
2022-07-29,0.3734,0.3798,0.3593,0.3677,900302215.0,2022-07-29 23:59:59.999,332906392.52672,511278,447922044.5,165637437.09043,0
2022-07-30,0.3677,0.4100,0.3622,0.3879,1491215270.7,2022-07-30 23:59:59.999,580113821.45229,723835,751220410.3,292118834.87241,0
2022-07-31,0.3878,0.3986,0.3778,0.3789,914130027.9,2022-07-31 23:59:59.999,355761359.38442,509620,435634411.3,169602869.06480,0
2022-08-01,0.3789,0.3858,0.3701,0.3787,718524120.1,2022-08-01 23:59:59.999,271325597.40826,402623,345878749.2,130633722.91829,0
2022-08-02,0.3788,0.3944,0.3663,0.3712,937298539.2,2022-08-02 23:59:59.999,350656651.01885,503403,457637454.3,171200527.63255,0
2022-08-03,0.3712,0.3772,0.3628,0.3692,640412886.1,2022-08-03 23:59:59.999,237364774.04534,348582,303059543.7,112345007.90671,0
2022-08-04,0.3692,0.3748,0.3637,0.3709,535535294.9,2022-08-04 23:59:59.999,197800672.12468,292225,260251925.1,96130895.30201,0
2022-08-05,0.3709,0.3785,0.3669,0.3761,658923170.3,2022-08-05 23:59:59.999,245959821.40390,332595,318339690.0,118846316.06829,0
2022-08-06,0.3762,0.3777,0.3700,0.3711,373937282.1,2022-08-06 23:59:59.999,139866699.27878,197766,180875924.6,67666657.27889,0
2022-08-07,0.3712,0.3769,0.3677,0.3719,363442527.1,2022-08-07 23:59:59.999,135403470.81880,194121,177924953.1,66295134.80068,0
2022-08-08,0.3719,0.3847,0.3708,0.3785,712836604.7,2022-08-08 23:59:59.999,270222977.14754,342514,348888386.2,132273730.42851,0
2022-08-09,0.3785,0.3799,0.3599,0.3671,651766957.7,2022-08-09 23:59:59.999,241062630.05201,316458,302114434.4,111778752.95676,0
2022-08-10,0.3670,0.3814,0.3578,0.3813,879170598.9,2022-08-10 23:59:59.999,325759188.51573,402458,440779314.4,163409472.33006,0
2022-08-11,0.3812,0.3860,0.3767,0.3800,771238445.5,2022-08-11 23:59:59.999,293861183.50618,350764,377031844.2,143680583.62401,0
2022-08-12,0.3800,0.3803,0.3695,0.3794,623719167.4,2022-08-12 23:59:59.999,233947514.14968,298384,306659415.0,115034998.22263,0
2022-08-13,0.3793,0.3878,0.3759,0.3776,583938219.4,2022-08-13 23:59:59.999,222103794.81334,280765,284554297.4,108247834.58213,0
2022-08-14,0.3777,0.3921,0.3734,0.3754,873004531.5,2022-08-14 23:59:59.999,333746284.67945,397219,417674948.9,159773444.82997,0
2022-08-15,0.3754,0.3849,0.3654,0.3750,996968621.0,2022-08-15 23:59:59.999,372388360.00204,432096,480053680.1,179340102.95906,0
2022-08-16,0.3750,0.3782,0.3662,0.3768,821759032.9,2022-08-16 23:59:59.999,306873075.25984,383655,401212361.6,149841189.93983,0
2022-08-17,0.3767,0.3923,0.3675,0.3794,1485308861.0,2022-08-17 23:59:59.999,564856407.49975,660237,720873422.2,274310356.43936,0
2022-08-18,0.3794,0.3813,0.3686,0.3700,910479887.1,2022-08-18 23:59:59.999,341891686.41118,424872,430404176.2,161670158.19116,0
2022-08-19,0.3700,0.3704,0.3226,0.3341,1650442855.5,2022-08-19 23:59:59.999,570281916.40673,681417,788210513.7,272108409.42698,0
2022-08-20,0.3342,0.3424,0.3316,0.3364,806673778.0,2022-08-20 23:59:59.999,273015469.19479,370494,399772632.0,135305041.60013,0
2022-08-21,0.3365,0.3483,0.3352,0.3445,647273269.0,2022-08-21 23:59:59.999,221569159.50420,321329,328021358.4,112296991.07760,0
2022-08-22,0.3445,0.3451,0.3309,0.3436,843581133.4,2022-08-22 23:59:59.999,284535051.45298,414448,411458719.7,138792527.58491,0
2022-08-23,0.3437,0.3479,0.3322,0.3471,721220495.1,2022-08-23 23:59:59.999,245750421.85105,344191,355355983.3,121099586.67516,0
2022-08-24,0.3470,0.3524,0.3386,0.3454,646463989.8,2022-08-24 23:59:59.999,222568201.68217,331171,316879261.1,109115587.23059,0
2022-08-25,0.3454,0.3522,0.3432,0.3486,644857274.9,2022-08-25 23:59:59.999,223985780.93447,332162,317913979.5,110448967.02196,0
2022-08-26,0.3487,0.3710,0.3321,0.3391,2172510252.2,2022-08-26 23:59:59.999,763311293.03909,893757,1075718466.5,378353324.61589,0
2022-08-27,0.3391,0.3447,0.3278,0.3344,761322435.8,2022-08-27 23:59:59.999,254801818.52296,404083,375037127.9,125561490.89489,0
2022-08-28,0.3345,0.3372,0.3211,0.3223,678201742.1,2022-08-28 23:59:59.999,224824826.05340,338106,322482563.4,106985487.96944,0
2022-08-29,0.3222,0.3340,0.3182,0.3335,1121275672.4,2022-08-29 23:59:59.999,364181259.00379,468747,554592958.8,180151280.90951,0
2022-08-30,0.3334,0.3356,0.3191,0.3266,931210903.4,2022-08-30 23:59:59.999,305472557.42510,406251,448565970.7,147181234.04637,0
2022-08-31,0.3265,0.3338,0.3228,0.3273,809176007.8,2022-08-31 23:59:59.999,266545714.01638,368913,401027211.7,132119379.35554,0
2022-09-01,0.3273,0.3332,0.3212,0.3329,726415742.5,2022-09-01 23:59:59.999,237014056.25248,343562,349230972.3,113942435.54341,0
2022-09-02,0.3329,0.3352,0.3249,0.3311,791767935.9,2022-09-02 23:59:59.999,261372169.24818,361161,388354112.4,128218815.10817,0
2022-09-03,0.3312,0.3345,0.3262,0.3294,451808937.1,2022-09-03 23:59:59.999,148780950.05496,229812,221549799.1,72966675.14997,0
2022-09-04,0.3294,0.3325,0.3271,0.3315,419029611.9,2022-09-04 23:59:59.999,138385889.30315,225287,208691017.0,68929712.15239,0
2022-09-05,0.3316,0.3337,0.3222,0.3327,724174537.3,2022-09-05 23:59:59.999,237563769.30402,321587,350991428.9,115173821.19560,0
2022-09-06,0.3328,0.3429,0.3170,0.3210,1423458026.6,2022-09-06 23:59:59.999,471756165.01720,564002,681866319.7,226151691.79927,0
2022-09-07,0.3209,0.3385,0.3120,0.3367,1031330046.7,2022-09-07 23:59:59.999,335168022.40983,432491,509173851.3,165540504.97506,0
2022-09-08,0.3367,0.3433,0.3280,0.3394,993581039.1,2022-09-08 23:59:59.999,331776154.54897,425547,496811656.8,165901920.92433,0
2022-09-09,0.3394,0.3596,0.3392,0.3565,1107677887.2,2022-09-09 23:59:59.999,386717271.26854,485954,556780177.6,194429832.33437,0
2022-09-10,0.3566,0.3619,0.3510,0.3572,709660483.6,2022-09-10 23:59:59.999,252561296.65497,338981,349837349.3,124509623.99335,0
2022-09-11,0.3572,0.3604,0.3483,0.3548,506542671.9,2022-09-11 23:59:59.999,179911190.14156,272547,247755019.9,88006956.29389,0
2022-09-12,0.3548,0.3600,0.3475,0.3596,765513534.6,2022-09-12 23:59:59.999,270954529.21156,382290,374232229.1,132470643.92676,0
2022-09-13,0.3596,0.3601,0.3303,0.3323,1083474088.3,2022-09-13 23:59:59.999,374169691.28177,491416,513918420.7,177448507.66628,0
2022-09-14,0.3322,0.3439,0.3308,0.3413,714312529.3,2022-09-14 23:59:59.999,240506334.85560,337699,359136958.2,120908918.48652,0
2022-09-15,0.3413,0.3425,0.3239,0.3260,985108572.9,2022-09-15 23:59:59.999,327909412.20318,448172,467783706.5,155729964.96464,0
2022-09-16,0.3260,0.3580,0.3211,0.3551,1231694519.9,2022-09-16 23:59:59.999,415168866.50145,547173,630958934.8,212827295.00318,0
2022-09-17,0.3552,0.3814,0.3461,0.3761,2580413857.9,2022-09-17 23:59:59.999,945255981.90831,924325,1322950370.1,484699704.37180,0
2022-09-18,0.3761,0.3979,0.3555,0.3576,4366106072.8,2022-09-18 23:59:59.999,1658590065.92487,1655209,2167449561.3,823806343.28752,0
2022-09-19,0.3576,0.3929,0.3396,0.3844,3438185209.3,2022-09-19 23:59:59.999,1245924900.91196,1382705,1687527008.2,611966004.30230,0
2022-09-20,0.3844,0.4241,0.3701,0.4135,6156393930.8,2022-09-20 23:59:59.999,2454188190.90732,2180107,3105546968.1,1238662373.07024,0
2022-09-21,0.4134,0.4340,0.3750,0.3932,5580152961.2,2022-09-21 23:59:59.999,2253627453.47963,2255155,2753432199.6,1112621280.27544,0
2022-09-22,0.3933,0.5009,0.3930,0.4857,7453889518.2,2022-09-22 23:59:59.999,3338578192.20731,2897690,3822566012.9,1712598594.14386,0
2022-09-23,0.4857,0.5588,0.4560,0.5063,12593260345.8,2022-09-23 23:59:59.999,6328840752.38404,4949697,6321256507.0,3178037143.70664,0
2022-09-24,0.5064,0.5191,0.4713,0.4877,5441395354.6,2022-09-24 23:59:59.999,2692205774.81299,2432163,2716287952.6,1344190825.95250,0
2022-09-25,0.4877,0.5210,0.4753,0.4912,6321139196.2,2022-09-25 23:59:59.999,3139935574.41410,2565176,3152918239.4,1566639155.87770,0
2022-09-26,0.4912,0.5016,0.4572,0.4679,4220981694.4,2022-09-26 23:59:59.999,2000043191.25045,1829927,2062291377.1,977235532.62093,0
2022-09-27,0.4679,0.4875,0.4344,0.4454,4065426453.5,2022-09-27 23:59:59.999,1885235436.80043,1599613,1977238245.8,917301185.52907,0
2022-09-28,0.4454,0.4554,0.4166,0.4488,3928802715.8,2022-09-28 23:59:59.999,1698111143.03966,1462888,1947300414.2,841770167.34847,0
2022-09-29,0.4489,0.5094,0.4260,0.4874,5605640575.0,2022-09-29 23:59:59.999,2599499964.44793,2100465,2828415855.1,1312596225.97638,0
2022-09-30,0.4874,0.4988,0.4650,0.4797,5845305625.0,2022-09-30 23:59:59.999,2823859810.10291,2330597,2927415702.0,1414250040.61865,0
2022-10-01,0.4797,0.4864,0.4664,0.4751,2601839139.1,2022-10-01 23:59:59.999,1238164415.97748,1070757,1282053601.1,610229999.03351,0
2022-10-02,0.4752,0.4784,0.4420,0.4482,2507843630.6,2022-10-02 23:59:59.999,1157890642.04350,1021062,1177143979.0,543632454.53207,0
2022-10-03,0.4481,0.4690,0.4369,0.4617,2991602375.6,2022-10-03 23:59:59.999,1347241421.18245,1127602,1474019810.8,663928024.52661,0
2022-10-04,0.4618,0.4858,0.4512,0.4792,3346172919.8,2022-10-04 23:59:59.999,1576763259.99013,1241407,1648345871.8,776896844.73361,0
2022-10-05,0.4792,0.5023,0.4714,0.4885,4292650104.9,2022-10-05 23:59:59.999,2085874642.98412,1576808,2137250724.7,1038864211.86809,0
2022-10-06,0.4885,0.5059,0.4880,0.4931,3333393737.1,2022-10-06 23:59:59.999,1653991607.22143,1238890,1653076872.3,820398671.14889,0
2022-10-07,0.4930,0.5339,0.4795,0.5173,3909658080.6,2022-10-07 23:59:59.999,1959532889.39530,1540703,1971737748.2,988734733.87125,0
2022-10-08,0.5173,0.5291,0.5107,0.5168,3062392798.3,2022-10-08 23:59:59.999,1591860753.05531,1314575,1541061716.0,801257698.93223,0
2022-10-09,0.5168,0.5496,0.5057,0.5324,3278025646.1,2022-10-09 23:59:59.999,1721687809.36397,1293399,1670131108.6,877478902.95836,0
2022-10-10,0.5325,0.5377,0.4901,0.4938,4256335982.6,2022-10-10 23:59:59.999,2210729222.91239,1557629,2047812942.8,1064237256.45524,0
2022-10-11,0.4938,0.5023,0.4760,0.4858,4294805204.4,2022-10-11 23:59:59.999,2106180471.20607,1508492,2098428993.9,1029323241.89592,0
2022-10-12,0.4858,0.4959,0.4800,0.4879,2407845655.8,2022-10-12 23:59:59.999,1176420149.31202,889206,1193075985.4,582981029.45385,0
2022-10-13,0.4880,0.4895,0.4398,0.4788,5248966515.5,2022-10-13 23:59:59.999,2451374475.92293,1733367,2549874411.9,1190708164.35178,0
2022-10-14,0.4788,0.5124,0.4776,0.4880,3870606624.9,2022-10-14 23:59:59.999,1922034149.41697,1344447,1951471835.4,969270353.17207,0
2022-10-15,0.4880,0.4900,0.4772,0.4817,1476508872.0,2022-10-15 23:59:59.999,714910700.96348,560087,725412246.3,351315566.37744,0
